3.824486910190272687112725944542074404527130758988052104298293407253220776008616402049052575887466457e40	4.188084755523009e-82
3.823391122207414331675876657222146646213046633760699783535316674918174220207138853105415720159138293e40	4.189652739314216e-82
3.822296007011937304176321385396732020032883216934949213254963721775061884182713059634544323924150516e40	4.191220723105438e-82
3.821201563954815343321212845104816599441348297391056736032058769764087594749363497696693277206734086e40	4.192788706896674e-82
3.820107792387883356006774909801466945448369941945384881798246544783913121748385120757130279129036949e40	4.1943566906879234e-82
3.819014691663835958246488540963472821721941790520978554226555441847805140365910231311266682726531846e40	4.1959246744791855e-82
3.817922261136226019110869398439762057526048223212100548778266436370413600730546133903483550592894555e40	4.197492658270462e-82
3.816830500159463207671504530300702205646485817576928213648191497800877046674730863321620019043846496e40	4.199060642061752e-82
3.8157394080888125429420361166731049031624818670416217408886013363393324893089689302849378066637997e40	4.200628625853057e-82
3.814648984280392946808800751411265828301724434896935103311163343382897407329474234089229112903789814e40	4.2021966096443744e-82
3.813559228091175799943853189680658183373439495541362807190627504973750440747180741799736043919129958e40	4.203764593435705e-82
3.812470138878983500693123868850993934194658617081031680721498727325161729847016492878842630635941995e40	4.20533257722705e-82
3.811381716002488026932479824739412598740490335289833649335709292912634588229110284766082468845593913e40	4.206900561018408e-82
3.810293958821209500884478875441788868319731864467463296747028094698078908687271870757221052561586927e40	4.20846854480978e-82
3.809206866695514756888627130968906961984761889888685071601728285805769233613502828203203551648636133e40	4.2100365286011655e-82
3.808120438986615912117970008891976936031590209076540614873480640132285650351428194099258682943799291e40	4.2116045123925645e-82
3.807034675056568940234866994425221978745422935093482221432903513790593891535979244508607417868892903e40	4.2131724961839765e-82
3.805949574268272247978820378057715816297709226156078816273836488457379622146276276654250159325235058e40	4.2147404799754024e-82
3.80486513598546525467924813521708334873365457330923263907618133516196528739152575345845545122360938e40	4.2163084637668425e-82
3.803781359572726974686110980728004719677952724215659782395161958427927031169612183009959655165403697e40	4.217876447558295e-82
3.802698244395474602711323436241717736106258185123179325915662451085458169189074817096509504519435437e40	4.219444431349761e-82
3.801615789819962102073898491581059513656339462135511421085725261863850476689729063321891967948268829e40	4.221012415141241e-82
3.80053399521327879584179512129032185148662504180612213371370249800156959072643652578297119174568091e40	4.2225803989327336e-82
3.799452859943347960863457535820749071594733852023051658037432562632299194411378151248461062273879982e40	4.22414838272424e-82
3.798372383378925424682054602940455021849336653287934113113544802343716633766327386153983103669370664e40	4.2257163665157594e-82
3.797292564889598165325447369350594639955230454507669142431364264676945115456899575420095972198990485e40	4.2272843503072925e-82
3.796213403845782913964932045335659430474882174351372128717757533719618545269381327597864048642616213e40	4.2288523340988384e-82
3.79513489961872476043582518679179110235528197265550117278185209214418246513035965570016562505145264e40	4.2304203178903984e-82
3.794057051580495761612977119379193914011543716486456932943899673676864680224689901839421352843313457e40	4.231988301681971e-82
3.792979859103993552634318899048402824543954787465778413741529237133139651027129217930052286513777481e40	4.2335562854735576e-82
3.791903321562939960965567292009822171281237670442381710538661143934214840591957283004871398116997703e40	4.235124269265157e-82
3.790827438331879623299231385565244644365508471129268754670706965869038462630436571627376663767563948e40	4.236692253056769e-82
3.789752208786178605281083509311818261589318241728135413358690217365884862415922697942397653407873457e40	4.238260236848395e-82
3.788677632302023024057276154275147945638510660452537975977655343368467020246785890706951462094529354e40	4.2398282206400334e-82
3.787603708256417673635305525740072407975856226881330202071444983407053187968899082001417479063310918e40	4.241396204431685e-82
3.78653043602718465305204125413550024224750777605309930314663490085663137986253812581769286003759062e40	4.242964188223351e-82
3.785457814992961997342060617503058463803380643195742132245281871553054393996859887911472379647655889e40	4.244532172015028e-82
3.784385844533202311299544399046925856472437690999058356683963618685969414021375960443107746828557289e40	4.246100155806719e-82
3.783314524028171406027010214232006132366085197923458207223308505432944798977351276752444825649795913e40	4.2476681395984244e-82
3.782243852858946938264177794076649318126933457307578043698562210385848594338203160261788809962638698e40	4.249236123390142e-82
3.781173830407417052490279304880758132663522685968039283620652439829074443063433172516195922792617261e40	4.250804107181872e-82
3.780104456056279025793146319845823944573686827946830716843681407276600600676204547451569553739343215e40	4.252372090973615e-82
3.779035729189037915498423535084932459147888787323608329130083084044516324297564150926618256251334814e40	4.2539400747653707e-82
3.777967649190005209552277741591977968672678342308673654792049416753438948511435785325433072962085903e40	4.25550805855714e-82
3.776900215444297479650988926043352667598534592437968478116521064586792645894162704300634511093849249e40	4.257076042348923e-82
3.775833427337835037110828677044573872284327395056141998893930505849015588497364394722486526582399109e40	4.258644026140719e-82
3.77476728425734059147164931981023383492932383587432172051728583709857442503037296804642167414863988e40	4.2602120099325265e-82
3.773701785590337911827625391479081514972644828328307541163818668640088721861429269362059070412194654e40	4.261779993724347e-82
3.772636930725150490878607201516974251431785891459641325905383530910417739616459838636642096209291041e40	4.263347977516181e-82
3.771572719050900211695564297148097904833236448399427085281433378276101496397046725360058436950489543e40	4.264915961308028e-82
3.770509149957506017193614672677705171619411350381654209179493265212804169281962977638650656986404515e40	4.2664839450998877e-82
3.769446222835682582306153524125355461700508451736043914208547815728420387077598773932065367997540367e40	4.268051928891759e-82
3.768383937076938988853613256973184836001129226868336704118290909304984819497184168788144587528665563e40	4.2696199126836444e-82
3.767322292073577403100404305245259935630555684306168224591384952453220033618349699750090037681150702e40	4.2711878964755426e-82
3.766261287218691755993604114766987763452458362985528521710511753730174765357185456551847711382881569e40	4.2727558802674526e-82
3.765200921906166426076979382502522219162746847255201241900134375741156270511316498835772571593376993e40	4.274323864059377e-82
3.76414119553067492507394432752703668918965400994666594303715695211058086839135280308238816909256203e40	4.275891847851313e-82
3.763082107487678586133075397652780799595695066184000028163031165428430600751481442834041443331281054e40	4.2774598316432614e-82
3.762023657173425254729820389185425650294579192561308181443120835612126631176427803300402330457957555e40	4.279027815435223e-82
3.760965843984947982218057475932001546001127766289301852454773238421496153215458983552233192853177829e40	4.280595799227197e-82
3.759908667320063722025177107604683717113044425957846323885520614919485045250476006070121066122879563e40	4.2821637830191844e-82
3.758852126577372028484377147355988394489376616216281615562040866461462913273246982777781298109897145e40	4.283731766811183e-82
3.757796221156253758297878973530075891131190707810654661288273157682051456726404291778852227275764523e40	4.2852997506031956e-82
3.756740950456869774624789572010562569570721403436322275158030693433272121254556427345781566817463579e40	4.286867734395221e-82
3.755686313880159653787351892975537814143833904431959334377562427053949071386372037410719853018375947e40	4.288435718187257e-82
3.754632310827840394589342939622661071494095335031316388184054736858986000892580048485492982031576737e40	4.2900037019793076e-82
3.753578940702405130240396196687854009457744820785901436421090985445552774003011779160945632494177497e40	4.2915716857713697e-82
3.752526202907121842880042093536063886590347792660847954823234448903923994596019645692043362784362285e40	4.293139669563444e-82
3.751474096846032080695277230437003019022715248949608140939814890600714345872378110146247281167316954e40	4.2947076533555325e-82
3.750422621923949677625490077537102156118818490767349781293449171803092663117112798348891654998628638e40	4.296275637147631e-82
3.749371777546459475648587784184881673672346799920111534893162380457400399140838243347183329966565982e40	4.297843620939744e-82
